r,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0.22,0.10375,0.1905,0.34025,0.48825,0.615,0.7165,0.8085,0.86325,0.90675,0.93,0.95975,0.974,0.982,0.98875,0.992,0.99575,0.9975,0.997,0.998,0.9965,0.99925,0.9995,0.99925,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.23,0.09025,0.175,0.31425,0.45925,0.59225,0.70925,0.7925,0.861,0.89975,0.93275,0.956,0.9695,0.97625,0.9875,0.98975,0.99475,0.9965,0.99475,0.99825,0.99975,0.9995,0.999,0.99975,1.0,1.0,0.99975,0.99975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.24,0.08075,0.154,0.28875,0.4545,0.5845,0.68775,0.7835,0.846,0.8895,0.9165,0.94925,0.9715,0.98075,0.98325,0.99025,0.994,0.995,0.996,0.99825,0.99775,1.0,0.99975,0.99925,0.99975,0.99975,0.99975,1.0,1.0,0.99975,1.0,1.0,1.0,1.0,0.99975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.25,0.07225,0.1535,0.274,0.42175,0.56725,0.67375,0.7545,0.8465,0.87675,0.9225,0.94625,0.96375,0.97625,0.98075,0.98675,0.994,0.99425,0.998,0.998,0.999,0.99975,0.999,0.99975,0.9995,0.99975,1.0,0.99975,0.99975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.26,0.07425,0.13625,0.246,0.40825,0.53575,0.649,0.73925,0.83225,0.87775,0.91375,0.93725,0.9585,0.973,0.9825,0.98625,0.9905,0.99425,0.99525,0.99675,0.998,0.9995,0.99925,0.9995,0.99975,1.0,1.0,0.99975,1.0,1.0,1.0,0.99975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.27,0.067,0.12525,0.2485,0.391,0.52975,0.64425,0.738,0.81075,0.85175,0.911,0.93125,0.9555,0.97125,0.97525,0.98775,0.9915,0.9925,0.99575,0.99625,0.9985,0.998,1.0,0.99975,1.0,0.99975,0.9995,1.0,0.99975,1.0,1.0,1.0,1.0,0.99975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.28,0.066,0.11075,0.22375,0.3645,0.51025,0.6345,0.72625,0.7895,0.865,0.90025,0.9235,0.9515,0.96475,0.97825,0.98175,0.98875,0.99275,0.995,0.995,0.9975,0.99875,0.999,0.999,0.9995,0.99975,0.9995,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.29,0.055,0.11175,0.208,0.34775,0.487,0.6125,0.71925,0.7835,0.86175,0.8915,0.9185,0.9415,0.96625,0.973,0.98175,0.98575,0.992,0.99575,0.995,0.9965,0.998,0.99925,0.99925,0.9995,1.0,0.99975,0.99975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.3,0.05025,0.091,0.18375,0.3355,0.4555,0.59,0.68975,0.77825,0.83875,0.8905,0.9155,0.93975,0.96175,0.976,0.98225,0.983,0.99,0.9945,0.99575,0.997,0.9985,0.99925,0.99875,0.9985,0.999,0.9995,1.0,1.0,0.99975,0.99975,0.99975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.31,0.045,0.0745,0.1845,0.31025,0.4545,0.57175,0.688,0.76275,0.82625,0.86475,0.91175,0.93575,0.9545,0.96875,0.979,0.985,0.989,0.99075,0.995,0.99675,0.997,0.9965,0.99875,0.99925,0.9995,0.99975,0.99975,0.99975,0.9995,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
