r,3,4,5,6,7,8,9,10,15,20,30,40,50,100,200,500
0.17,2.4140295296236554,2.9187101561186237,3.2513797833838187,3.558048146545734,3.7627357430758375,3.9236387421151813,4.079718867396481,4.200403380255296,4.643469791085705,4.895577347110367,5.199089628472866,5.376345461868113,5.4933646010213355,5.779170088285011,5.962693671918444,6.107711879272686
0.18,2.441498745346974,2.9451642291221223,3.303296620286127,3.5785777883533583,3.7758549350672483,3.946886664703548,4.091074567955121,4.2193062031785065,4.6482765863853,4.896812186038298,5.209337615937397,5.377416201983102,5.502857012342025,5.780412732116943,5.965326839728197,6.108565011837027
0.19,2.4493569021004036,2.944294198963202,3.3210825657359058,3.582121928459944,3.796680715082138,3.9666839138867256,4.114172065751091,4.224147703395243,4.671404407063648,4.9071293490249195,5.215769762137917,5.391135046212483,5.512317789724539,5.7834803227065255,5.9664213257871745,6.109333726309241
0.2,2.4485119843252674,2.9728921037883755,3.359003075460524,3.6057371885907283,3.8185185032633746,3.9883758245278242,4.131698519366868,4.255250207464915,4.675807359393684,4.9265615315703055,5.217063569814403,5.395046185730167,5.5097432427904165,5.78962571044706,5.969565403601895,6.111949950207803
0.21,2.5076736719689423,3.0249229965634523,3.370588460019275,3.6053422260305523,3.8261468966519563,3.990129071036418,4.145376549864852,4.255897212270468,4.674980697431931,4.932352222210697,5.230870762087862,5.402892130159322,5.522968717811578,5.792592803730815,5.971597633018013,6.113041243569961
0.22,2.4837477213866372,3.0066336104725297,3.3466102700742786,3.639603526755525,3.839557193653879,4.017846284920811,4.17063515602372,4.2868977298474835,4.701381943341387,4.951613702555285,5.240447452217473,5.412772385242427,5.524688936816401,5.797329497250657,5.974310916896491,6.114312720498169
0.23,2.5048661858527,3.019214312801261,3.386843721279143,3.6522260816960426,3.8735889526227996,4.041811872642379,4.169704526031711,4.292152403489805,4.708627018544631,4.959750233053034,5.250398123660897,5.418425680533668,5.528333786098887,5.8017165216546855,5.977913209865866,6.1160276222614485
0.24,2.5303619483081694,3.05078653509503,3.4266768657726883,3.656757356912074,3.8588730211696585,4.05511054093087,4.224194600687104,4.3179615931550455,4.719474154949289,4.971470571620297,5.258057719521021,5.426871764915239,5.5382968546112,5.806839556989118,5.980415831947374,6.117645923276364
0.25,2.536215981943866,3.059474258000908,3.4319993075368966,3.6914027600853636,3.887629166674382,4.064692399520374,4.208739764283178,4.313325286454382,4.741531348653498,4.979571765842068,5.261065644009835,5.4290699788256145,5.549032812911977,5.8093679121089785,5.9820184914849674,6.118990647659431
0.26,2.537096313316876,3.0686490275231955,3.4488143675659004,3.701057794301387,3.9210439469329965,4.071721385192177,4.216258584387763,4.342083601958843,4.751075136858334,4.982931976108672,5.274088440623882,5.43643201678681,5.553853165601243,5.816329585544834,5.9860312186233875,6.120624836973935
0.27,2.5706939285899306,3.096304319990107,3.458887952576962,3.7187546579958304,3.93905404541631,4.1052764750006405,4.238108115689923,4.349045471643992,4.755524783191642,5.00329635702632,5.290324466930488,5.449783565759471,5.560437138950872,5.816867722610836,5.984575277649303,6.121993823469788
0.28,2.594209656078003,3.1088333581868355,3.4714280914230513,3.7318930411295455,3.93444430288098,4.1303603675698035,4.2632263241376664,4.3718799350179145,4.766879700745881,5.009250610194986,5.296992612007806,5.45676833282987,5.570688645197233,5.824093450725021,5.98993793430676,6.122793695325685
0.29,2.576857563888474,3.121748214140336,3.5001403033707494,3.761482820096393,3.9647199089345815,4.136899715603938,4.279569792615721,4.392156463314573,4.779086718016784,5.023644587841727,5.299864299532148,5.459119808279329,5.565982616142545,5.826896779481399,5.992435469874813,6.124331546767667
0.3,2.626282850301118,3.1373870047001837,3.5132403207811405,3.7711475653180497,3.9948731798220978,4.163195839369625,4.2957929473293825,4.401633988755249,4.804780100888905,5.034309049483125,5.308612341061233,5.473169786899561,5.577795102905082,5.828844338895604,5.996085402182083,6.126426307247927
0.31,2.6131489877554097,3.1564187182517394,3.522890393233775,3.7909265956396956,4.004255442211171,4.175901706535444,4.291219933748592,4.4215403116814285,4.815401387598744,5.0563807690400004,5.322263842331222,5.476097878119724,5.583999090663176,5.8343545088151165,5.997465937475655,6.127935158812528
0.32,2.628851425455,3.165617416962443,3.5369850719557054,3.812493431216225,4.009308721717982,4.170462267978114,4.323619716909045,4.437738901197064,4.830197343993218,5.056477133201117,5.329455869306457,5.482331549868115,5.594931863008319,5.839260166428958,5.999189166339802,6.12840679481658
0.33,2.664447241799333,3.19707743982033,3.547074570961743,3.84695462549285,4.034220076465518,4.200059551093099,4.338615614701878,4.450478920389587,4.8356533995130615,5.059413357292522,5.341362956043296,5.4945927164601445,5.593830124501853,5.843622870419245,6.002594040901884,6.130214214057372
0.34,2.6635457052999274,3.2287865814464194,3.5665479784934098,3.8411167800030546,4.062593503083578,4.220700359548199,4.356531303659776,4.4702956539227054,4.8452420829655525,5.080635114136471,5.3447628255965105,5.49717951138126,5.603265511661001,5.849397507582499,6.007298696040803,6.131227393711358
0.35000000000000003,2.6922182862310358,3.2364841891026055,3.6125341620859537,3.876585875516946,4.083887404212716,4.24499755694801,4.362766387702285,4.491663829373154,4.860018769162408,5.092538745993383,5.352470426340642,5.510576559693536,5.6135183827449895,5.854270265822925,6.010655602432606,6.133455582815312
0.36,2.721157744637797,3.259189765873688,3.6368676930953603,3.913124284503399,4.087741300902975,4.255882284610115,4.404723738169652,4.505105610089559,4.880150872204953,5.103661808807365,5.365499793364489,5.518991903140328,5.617145389890719,5.857211827224189,6.012548029734407,6.134928856052094
0.37,2.721269274446789,3.2714415777172903,3.6520846041985946,3.9038995673581116,4.118538081902219,4.270238122132226,4.403067063682317,4.512498102058847,4.890130844943344,5.113516519575945,5.376931355835596,5.523844145282548,5.623910898386131,5.860536917031326,6.014330667089825,6.135913386167011
0.38,2.730800730253893,3.2839964908007624,3.6590060675897855,3.9263016134599757,4.1298941338106525,4.296674564860028,4.42384522428761,4.539751612545405,4.898085531462958,5.12440398252006,5.377540238859585,5.529967855093606,5.628507578886042,5.863495274950225,6.017312308141768,6.138508628010445
0.39,2.74876012250516,3.32037075821837,3.6769773632528913,3.9590077599121263,4.158210060569698,4.3011948561038515,4.440469036131577,4.556507113467911,4.926154223689894,5.14083513286107,5.386774173349207,5.543358133133656,5.637320021767687,5.868933260394202,6.020410509936964,6.13985909048915
0.4,2.776483645635468,3.330633568383259,3.688543145776749,3.9606663542356384,4.158015128968414,4.320929612537328,4.4686113588945915,4.55846898632365,4.926306424676726,5.147067672270682,5.401095541798872,5.5472370071128125,5.642313485750159,5.874348532149324,6.023998194206525,6.141078404010923
0.41000000000000003,2.7887094273007587,3.3569859849647763,3.7140441991638413,3.98789057374088,4.180807041827924,4.347908735700085,4.467593462723652,4.593970793356311,4.9506975600150325,5.157525940600036,5.409331369480077,5.555543651750634,5.648955360374631,5.8769216477205335,6.026777718925007,6.142465139082489
0.42,2.8099094763970696,3.3610327856627342,3.7366604087883815,4.012647670115374,4.2071026938496345,4.364950606760983,4.487271025111477,4.6045931115188194,4.956118717858277,5.167859076682054,5.422849125869681,5.561990682431867,5.658586230120639,5.883700641181184,6.028627645122904,6.144050264993279
0.43,2.8057309163573017,3.3870316529507556,3.7540067945353686,4.027587269239449,4.220419543320646,4.383495822016324,4.5102543980270475,4.628581608457521,4.981013688858405,5.183457936360589,5.430422009501152,5.566936135915255,5.666701631836146,5.888026071466438,6.031798655168781,6.145437069161057
0.44,2.848312098424821,3.3728446359354955,3.7783734251508307,4.048466756393496,4.247943228364798,4.407380400451534,4.535011370836111,4.640203579648602,4.989727390794621,5.199655187185975,5.436951303268211,5.580036447442327,5.673024870953659,5.893135391447906,6.035277198567761,6.1474237195358565
0.45,2.862700495364982,3.4034005227060686,3.799160362796838,4.079591156528873,4.264271438119234,4.42247108888259,4.5527048494616285,4.651738335740487,4.998003179926605,5.215417294562129,5.4525531306517,5.586444472379082,5.680772959366394,5.895224441353508,6.037620168195861,6.148982861843278
0.46,2.862506813444492,3.449496146574511,3.827103858819194,4.097038488552619,4.2615134004909265,4.434309360184123,4.56092820369091,4.667352761238604,5.019036987556347,5.2204624129820525,5.462484594857559,5.593874596699696,5.687280785944026,5.89975865401676,6.041554941349435,6.151081414956816
0.47000000000000003,2.893978578536123,3.4566451798468956,3.8261262056027054,4.109421404875598,4.293463109066304,4.441371578977487,4.583892875140941,4.697246515426659,5.028270089831003,5.238650783837707,5.465441538736767,5.6061780770494645,5.69640634161425,5.906512166861926,6.0444904181610495,6.152381840304188
0.48,2.8824487466931537,3.4719418256370114,3.843974541140574,4.124760077604478,4.306641158125263,4.473350289544884,4.604588276515089,4.713110251876831,5.049679360841788,5.252649871064077,5.478103148399299,5.615735515087245,5.700717959008704,5.91192871426489,6.047314887984925,6.153768320310078
0.49,2.930799438988236,3.487731559980817,3.880975270287213,4.129154000004427,4.348555190328514,4.4916734495622235,4.61306451480993,4.7313154531473645,5.0645065922640695,5.256837602003587,5.487123885296633,5.619555296430833,5.708352569808355,5.915694827411435,6.049839714277289,6.155587765219871
0.5,2.9296749044591475,3.5060257699176773,3.899962341352614,4.149011503023436,4.358685212877092,4.519598358950685,4.640479347658047,4.7397022909294195,5.077806617159986,5.279779348701846,5.495126859302942,5.632493774660836,5.715410183365529,5.921966087092515,6.052374292605436,6.1582451043999065
0.51,2.938283642725354,3.53126383986622,3.9067463996501615,4.187035575973287,4.3947689465750726,4.528871508671417,4.662466020752955,4.761388801773978,5.091922849025568,5.282827880695622,5.506979975554776,5.63429199366447,5.721028186856494,5.925142568366481,6.055600089335377,6.158885014709354
0.52,2.9862246693292254,3.559874224766831,3.924652958875782,4.20642313027419,4.392263675281712,4.55854307239702,4.680734972939989,4.7743013520038025,5.113964792017898,5.291839427783855,5.519580572017068,5.648024180491285,5.7271918388676495,5.931065034156265,6.059098821008271,6.160922086093223
0.53,2.9624564525591603,3.572117902633179,3.939539258157175,4.226834302682591,4.425242055749798,4.562958058090155,4.686002860606706,4.792976272347172,5.127243180056387,5.312803008668119,5.532166360403197,5.656365830454942,5.738034210221928,5.935557614652963,6.061487197054255,6.162691070750207
0.54,3.002500807293176,3.5964923517695078,3.982137537783944,4.243932310315606,4.440952493619233,4.587911450732732,4.714688758978676,4.816300243272449,5.138814272849813,5.329128881820001,5.5425682229439674,5.664905122433418,5.744720514717033,5.94001399718458,6.065564048214812,6.164074329393928
0.55,3.0029507990873747,3.5958481693365143,3.9832378968377817,4.2477453514829735,4.456559772151577,4.608136838007971,4.73350153309024,4.833220398801219,5.153352690034498,5.3383763380250855,5.552264687479696,5.6732276628618,5.754116703187614,5.946293648529595,6.068997126211637,6.165779022962728
0.56,3.034629092363578,3.609389789997972,4.012676091570131,4.26706456559048,4.468178726233925,4.636672304974185,4.754045836243724,4.84050637139233,5.171095302658996,5.351287185008683,5.560326546728874,5.681704629627219,5.759681425112352,5.950700796449586,6.071268471576148,6.167595906841934
0.5700000000000001,3.051064960821185,3.640059781366861,4.0296754470816065,4.299604295991299,4.50754705084273,4.654061138392118,4.771689551385749,4.870396782047254,5.186978166914987,5.37119050161003,5.571403397092616,5.689360614865489,5.770162666228662,5.954676598949795,6.0755315029289045,6.169910981525263
0.58,3.0751602332164003,3.66775782599168,4.064947801030899,4.3164361969975085,4.528168419022055,4.674205354443081,4.805108012013651,4.8915623081367645,5.2017252680892945,5.377671844108708,5.580855522881389,5.698982758701529,5.775144129171585,5.959231855088378,6.077392462607979,6.170725074474243
0.59,3.0947086321165207,3.678979879650551,4.067435330694793,4.345726102606589,4.536347511569371,4.6857546621487565,4.810017668778744,4.90915529926848,5.2124342810684565,5.389433561273088,5.588194664672005,5.709055893131596,5.783213935993524,5.964866272976133,6.08066244437468,6.172876346698307
0.6,3.0896771081444077,3.7049329065782577,4.093010423372208,4.370722238122218,4.558663853560106,4.7088979715898365,4.824348003039691,4.930722072217233,5.2385374769898565,5.411732418888869,5.602596822697851,5.717768590796707,5.794810010696851,5.970527798093128,6.085123487471159,6.1749536316372815
0.61,3.100702384168132,3.7158772670798825,4.116135917721724,4.393754977205003,4.572206348671189,4.72390200031073,4.851017789254942,4.944853055352205,5.245918270462186,5.421951503902747,5.613896650326851,5.727285639179121,5.798847793583865,5.974433352909598,6.088204164396615,6.176454518491116
0.62,3.1484809948608405,3.752124135266422,4.115712016168064,4.410655062168807,4.606566711145233,4.751221090576061,4.872979294483922,4.9689450139369935,5.258742522565284,5.431649353697356,5.625518990422028,5.73316319914007,5.804544037229738,5.9779496956615406,6.090523067076551,6.178699474158531
0.63,3.160983478122969,3.762261038419534,4.1655819472346085,4.421530096318645,4.609184655496616,4.759977772781822,4.886661256451174,4.980359330794157,5.277553741711523,5.447628203230144,5.637674207408963,5.744012009406938,5.816036408780017,5.985986831844125,6.094659484343667,6.179879467802234
0.64,3.173497660112158,3.772229949782892,4.20137796228871,4.452685397351201,4.641784263836447,4.792036974830372,4.911584027720161,5.0053086547140815,5.2984483437407315,5.460394396836584,5.647135641349787,5.749988515585113,5.824676733154314,5.99042426160228,6.097099816135091,6.182153944985147
0.65,3.1833157416028612,3.813799458194967,4.198945339780191,4.470807100366801,4.658309479127118,4.813014943465449,4.919373834813209,5.021487130972575,5.315157578000727,5.47738213320604,5.660772313328706,5.765186682433772,5.834111106343822,5.99762137986427,6.102079131289323,6.183573585278195
0.66,3.184521670138679,3.8233872172176953,4.22674579437621,4.500356678118491,4.678592295184961,4.829378895058429,4.964513246077333,5.0442048403849755,5.333447730797752,5.4960549295084435,5.66761576637673,5.77366054024776,5.8411804142841195,6.002154362809581,6.104780832100588,6.185588980608334
0.67,3.2103629298965988,3.826121587651647,4.238803007458037,4.513589176223521,4.7160459667418975,4.86279686652815,4.96471158325888,5.0611189500144915,5.350593932713042,5.506568372284319,5.683107826826979,5.782725806010378,5.847791765012408,6.006840764194011,6.108302119750082,6.188034375875929
0.68,3.264553127187804,3.8630645830803285,4.2415630658653045,4.521188915345214,4.739237903359033,4.879835778279594,4.986456591792207,5.0855170220004755,5.371029117426246,5.522763413179301,5.696390444461777,5.794687057419682,5.859268546960049,6.012419591891056,6.111812342109345,6.1893345940660645
0.6900000000000001,3.2614123033158564,3.8896226386444854,4.293701002245512,4.5492495128516,4.739759020417692,4.897700823274859,5.0181468464846715,5.106690657086546,5.380663830289277,5.535062963170201,5.706511920720766,5.804008086981087,5.867250503419478,6.018023433420261,6.1151551376781335,6.191529749335886
0.7000000000000001,3.2664168724380533,3.9035625631521396,4.2992146715305015,4.583651847306015,4.767045366311822,4.920660883116799,5.03029542900394,5.129159210337004,5.401276738183942,5.545659294430048,5.718803959780902,5.811345999266063,5.877798261894218,6.024279062254983,6.119161847253721,6.193429774617895
0.71,3.2959772750555394,3.924861974032844,4.324891503172303,4.607917792596655,4.801289657058216,4.9344538602889365,5.058697707014398,5.141246215235576,5.4224430672631225,5.5681827193882425,5.7310709451040704,5.8243754763226585,5.884581984263041,6.030383041786689,6.1225592139295015,6.195657737483971
0.72,3.308081252821234,3.942971429369618,4.339438130971655,4.6300225364910785,4.8316623735955835,4.955952878623403,5.079933587361358,5.165455564384519,5.43682508370583,5.584533201117747,5.743175961091139,5.832870626544339,5.895175709346291,6.034920947115104,6.126769218547579,6.197609219820995
0.73,3.3338317528543544,3.9633827255624903,4.365774449807066,4.6485160276483395,4.835306832384063,4.9924214254336405,5.100986800479281,5.189738975914368,5.460415735545679,5.6072646170029365,5.756669524519141,5.843577316149339,5.90253317922459,6.041154125449142,6.129869125683579,6.199503131146561
0.74,3.343683723043106,3.9772056952208628,4.39318660674249,4.66901735444533,4.871375373446622,5.002219032185179,5.118188644224281,5.210118382251962,5.482711416837371,5.615845332434914,5.767723348871902,5.854576357104227,5.912704344103127,6.0478545013896765,6.133886231444239,6.201418871970289
0.75,3.3507899441303404,4.002993943165273,4.402221891206493,4.689326866744712,4.889514547937442,5.025661124056873,5.139913777307478,5.230920257882884,5.495836909976344,5.63330115812584,5.781622053864295,5.8672602776776035,5.922001552749038,6.053512196348771,6.137266957603506,6.2033627051968105
0.76,3.4021203373039723,4.040685467933805,4.429902025543876,4.701636730933984,4.904842669686619,5.049629527975277,5.165588466839443,5.252945506159527,5.512710763127478,5.6495428608407465,5.797512843206001,5.877560415044349,5.932989057709767,6.0599108604240515,6.1418578417775445,6.205785224325847
0.77,3.381825576921699,4.044843729594265,4.470826179769556,4.738819923981747,4.925682839920538,5.069908073601913,5.1882381988195725,5.267077958340582,5.535625112666094,5.669415605685705,5.809295033954251,5.88882491447257,5.942065004590361,6.065515696748973,6.145225365613138,6.208135407895919
0.78,3.4206408771526307,4.077887267328475,4.4887272290675275,4.752902175649,4.945893928564237,5.10184283774038,5.213981677306298,5.299526107954396,5.554019360575532,5.682524979626463,5.8210602931444155,5.901171888036859,5.952856047058713,6.070644284221485,6.149287931140076,6.2102125194605255
0.79,3.433009432780552,4.084156862296685,4.505178454007513,4.774650330293714,4.970152122672996,5.130115237326049,5.22138460953803,5.3189312443319015,5.5719541700376265,5.6963143375790875,5.83477843488285,5.913212707467568,5.961019441838008,6.07796457651815,6.15308077281073,6.2122967514479726
0.8,3.448826575397173,4.114550028336771,4.525361034941313,4.814774317778969,4.995664183643794,5.142148144202411,5.243864482381523,5.3418536032977295,5.591021577167136,5.716093548900639,5.851065905035297,5.923951284656819,5.970714858655751,6.0846390524760805,6.157744037822889,6.21476041700824
0.81,3.454364429728902,4.138986838250739,4.5394306850857555,4.826368875447261,5.025967870907766,5.163130526876973,5.272352818964738,5.354207140669867,5.608485820190896,5.732457675283433,5.863940113737176,5.934806985013338,5.9831368026918055,6.091922431252464,6.16219904974101,6.217011943266733
0.8200000000000001,3.4962539558893684,4.148187262090756,4.573224605980806,4.856605781009883,5.042478640897531,5.18876102947151,5.2959899855988,5.381886041112706,5.632556076694353,5.7540482426194535,5.880222982088573,5.947182188086075,5.993098086361279,6.097745153639374,6.166384170140671,6.2195351410705495
0.8300000000000001,3.512037207417916,4.1811036574934,4.60164167304884,4.865345646534399,5.072234352673182,5.202440712901412,5.317711707060063,5.4116440900422385,5.652833353771799,5.771132271311861,5.893611220121974,5.959000282267363,6.003843757966352,6.10486575971258,6.170387113439152,6.221657282589654
0.84,3.5168169844438357,4.2005335249289635,4.612228498453409,4.885152945988557,5.106640944600501,5.236653516117569,5.340353948455869,5.423443743330067,5.6742566883029015,5.79237922266481,5.908083063599316,5.972104316250242,6.013965058295598,6.111954682532787,6.174882671895661,6.224281233286878
0.85,3.552571353162343,4.217099042465672,4.63430783687087,4.910476449220979,5.110864219450801,5.265679934817991,5.361284657369981,5.450291320238586,5.693465767355731,5.809224676680893,5.924376117758395,5.986027324867817,6.026360751651876,6.118912057956016,6.17930884623494,6.2267148485933195
0.86,3.566332674278518,4.237380052893774,4.6564348974861876,4.931042032598524,5.129129644578944,5.27449271077099,5.400499867819525,5.47056059805771,5.7204064966986365,5.828804507157955,5.939620836062171,5.997342479990708,6.037228718447566,6.126499348993577,6.183657861932643,6.229329827258235
0.87,3.5548388339278034,4.261396975028323,4.670541761098806,4.971889040566613,5.1611682091801665,5.314182643421466,5.421515309784769,5.499591213520851,5.740606076222147,5.845380633983539,5.954394608246755,6.011692273545242,6.048333483080779,6.133897021140698,6.188906129155886,6.231686827855768
0.88,3.5754070575577317,4.287622308887498,4.706024581065778,4.98469056752324,5.179921455815142,5.3277063253402925,5.437996776972801,5.522101785128027,5.754447406840441,5.868237200237836,5.973258211036923,6.026677470389184,6.0605348067149025,6.141960971402974,6.193768850960158,6.234509099228474
0.89,3.625434779570424,4.330042020985957,4.728476718228996,5.015913021542006,5.217873608118547,5.361482963664297,5.472201672027273,5.55173915074463,5.783641143825938,5.889008936446913,5.988424366408616,6.039301789771463,6.073592472956534,6.149449256010877,6.19885218198338,6.237031154916098
0.9,3.6421730539675825,4.334113985755157,4.762140562652603,5.02616284432561,5.237398615310548,5.375106868567395,5.4888728296014975,5.5733798360555795,5.802136996835718,5.907381725489635,6.005182846932583,6.05406244865398,6.085487394443728,6.157875490816419,6.204129036140177,6.240037786222864
0.91,3.655550870724893,4.336868571712613,4.77003209140464,5.051540986038177,5.257599248758312,5.407839470085863,5.516877647937676,5.600231974853354,5.82730825169317,5.928135120833424,6.022064602975041,6.069236951489216,6.099114341098548,6.166362658873914,6.20926963365914,6.242981995728016
0.92,3.6643347537962954,4.3791662687151325,4.794951755432181,5.086388395534692,5.284983950058622,5.427683719783776,5.5348274505288915,5.617710843495537,5.849127591379211,5.949576119583482,6.041158247673628,6.085473612216433,6.112857895558884,6.174937382473572,6.214878867832102,6.245902524560704
0.93,3.691788215656013,4.389370728585342,4.803488477384162,5.107977075539319,5.309847753027232,5.458238506376051,5.563040082193693,5.651038738726643,5.874068466282228,5.973619978358122,6.059211439827454,6.1008535196982665,6.127396176727826,6.184432913997236,6.2204863396717585,6.249138343785852
0.9400000000000001,3.7204939879513246,4.393744233748608,4.857217549481085,5.12317082797183,5.348610153273129,5.485134088071524,5.5921402744038025,5.67610304124729,5.896697223153779,5.995537820336547,6.079037948893553,6.118424493934241,6.141511381047199,6.194215603404713,6.226713364157996,6.252446950648488
0.9500000000000001,3.731913768780585,4.468618141079777,4.875976984907549,5.169184191453542,5.3615715214090365,5.504399570554722,5.615577729886125,5.699407819895561,5.92580144420511,6.01921156169182,6.099892296830987,6.135400568727972,6.157198293795063,6.204098726925487,6.233251416658633,6.255898103006526
0.96,3.7449148107570576,4.458469258089294,4.905583958147397,5.188327533712439,5.393023884934766,5.526183690574943,5.6420837255062475,5.730564736892071,5.949291172190973,6.04237557800512,6.1209539122706635,6.154857890451611,6.174308213146414,6.215032257875195,6.240111704947773,6.259691727353593
0.97,3.7670429777010215,4.473124008831309,4.924528336774178,5.204673980577569,5.418383084980411,5.557503170253685,5.664563618371613,5.7555553596548865,5.978565103998931,6.070180687085447,6.143789894293934,6.17446936020277,6.192293280930124,6.22686695772898,6.247549853319414,6.263772644508185
0.98,3.7825227627137954,4.46608861186195,4.938742575975386,5.229316522383206,5.437939599560899,5.5875550910596665,5.699751375535391,5.770733952356284,6.003209630615146,6.0932956464853545,6.166913971798267,6.196557143454537,6.2116427294328895,6.240040284290541,6.256092370478447,6.268440492088109
0.99,3.784031368492997,4.544288693179035,4.963457748877265,5.262032332918307,5.459555552474219,5.609350824239987,5.719239234038141,5.813385181761557,6.028666241981459,6.122419558725954,6.192924591080494,6.219707808648189,6.233406668582379,6.2556471981157165,6.266110783285923,6.273873851453796
1.0,3.822789274909846,4.556474382253538,4.998430591673492,5.289864729995552,5.493502599734632,5.635306183695539,5.756982659020041,5.834173718506845,6.0598724334069285,6.150670663553366,6.220168128088292,6.247488887636439,6.259768788042586,6.2771849201117496,6.281673050736166,6.28293898193784
