r,3,4,5,6,7,8,9,10,15,20,30,40,50,100,200,500
0.28,0.20680933220429046,0.4199984783567708,0.5981176329551893,0.7474156221169642,0.8810176196662785,1.0068494747214543,1.1017831700657204,1.183534279993982,1.5017045406731073,1.7155083742858226,1.992906284709403,2.1561020933603623,2.2781454834335615,2.5662914962505674,2.766050038915102,2.9324788427411232
0.29,0.2125899711468768,0.42643259340249245,0.6109896286888307,0.7681813085969469,0.8950219331922827,1.0139377399581404,1.1151773451542493,1.196936168858041,1.5130266867647106,1.7283934064640476,1.9945234281017892,2.1614222166857635,2.2742117207745323,2.5694975229113006,2.768856575065375,2.934004712606064
0.3,0.21486887550887537,0.4285392162221144,0.6170026674132941,0.76944006622555,0.9123823728166738,1.0307106443257148,1.1266964303290359,1.208586672940345,1.531433260148204,1.7376561774972952,2.002923456189348,2.1732014216029416,2.286339070292549,2.5714147370545124,2.7729573441752775,2.9368022744999207
0.31,0.21913423079170025,0.43372527041581105,0.6238310333298995,0.7839811758384088,0.9178968882159961,1.0396586257996283,1.1249695639158521,1.2208362931277388,1.540574901069467,1.7570314832470562,2.015167613066798,2.17736737076564,2.2943109555226533,2.578231084493189,2.775072768615636,2.9386045099661953
0.32,0.21940522303825813,0.4366104127630104,0.6276520922449437,0.7903578837548392,0.9203525744311466,1.038171438314601,1.1481697075739972,1.23119690350588,1.5536743471656576,1.7595407509092893,2.022780007124688,2.183921978570677,2.305214789780604,2.5838248221620166,2.7770996971756254,2.9394707601710692
0.33,0.22523455965081376,0.44500536142980723,0.6328453645159876,0.8083706416348921,0.9384108709122784,1.0494681052005839,1.1555785748263159,1.2427059346327367,1.5595370548901637,1.7611628287752292,2.0351168825303607,2.1976244883134104,2.3043061182997793,2.5889763603998692,2.7813440559034643,2.9420579693715037
0.34,0.22186328426131763,0.45706121445092246,0.637283657092421,0.8064225239161119,0.9519094426234594,1.066573743076397,1.1689190523882473,1.2547746894199523,1.56736374936731,1.7828358709568255,2.0418479653564865,2.199607733421634,2.314611622472046,2.5956976288894125,2.7864404418991335,2.943349764394757
0.35000000000000003,0.22974187992687717,0.4594702676644646,0.6588980516275347,0.8227924489933018,0.964683958568805,1.0812928997134876,1.1709426932324705,1.2695148408114443,1.582116684426406,1.7940501703476006,2.0484144311941916,2.2133312877387166,2.3240248375153625,2.602262785790995,2.7908499672221905,2.94592197468602
0.36,0.2349834436000367,0.4688519581609548,0.670668834806273,0.8414653105905403,0.967451843529923,1.0871786348525105,1.2000670751945277,1.2805917616862177,1.599191350555302,1.8030763431981667,2.0615109255289146,2.222121453931687,2.330798030483279,2.6056932164675675,2.793959990384699,2.947714837211868
0.37,0.23364946313145749,0.4678751801932102,0.677186652520189,0.836132588699371,0.9853711424652267,1.0977616627167,1.1998264531184875,1.2865277689633123,1.6086355595014614,1.810554001111725,2.0722573662255077,2.228740327139296,2.337803272105298,2.6092987593809056,2.795904521378414,2.9492215067122114
0.38,0.23457742428190584,0.47255899022482334,0.6817741699638882,0.8489491140259843,0.9910111426906724,1.1141211674977622,1.2119059334684343,1.3039538473017624,1.61487612518503,1.8227549057312222,2.0747345157444035,2.234009951160133,2.3420485418968533,2.612831935853158,2.799592228227904,2.9521469197569243
0.39,0.24348757831715462,0.4841362776841835,0.6877764329950546,0.8659167418153525,1.0100293207080446,1.1188538141449975,1.225898053514297,1.3189455799572962,1.6364677187184171,1.8381455331147745,2.082901346555068,2.2472788818316993,2.3520166819687804,2.61897737914536,2.8031783477735335,2.9541276233351113
0.4,0.2452058214774318,0.48509771520541195,0.6935308702402824,0.8684336470473933,1.0105283791294608,1.1318836487676154,1.2421634653526066,1.3191890169535592,1.6373297356253695,1.844495678357102,2.0968859553203822,2.253309836628154,2.3579203561966655,2.6255604877072627,2.8076259129520347,2.955670873469695
0.41000000000000003,0.24092191386493322,0.49457288582390674,0.7057307261147746,0.8822637835678987,1.0242121290688815,1.1488415212915801,1.2438942242926616,1.3488867101118598,1.6570712439115678,1.8534564766985318,2.107036989795347,2.2613223104943034,2.3662187023159924,2.628454320959154,2.811065599563064,2.957378073488943
0.42,0.255734569312863,0.5003841820340899,0.7144135196705136,0.8970894536667356,1.0368069532989326,1.1613842247000985,1.2571169120107422,1.35278744369936,1.663301818076102,1.8637528642078678,2.119230322806782,2.268661563740692,2.37686460648511,2.636044703760074,2.8132660249428874,2.959571766877191
0.43,0.25119671003062277,0.5113016314428191,0.7226339896518654,0.904178534054671,1.0437020964761299,1.1693517705644645,1.2752780298666127,1.3722262671634775,1.685035451741292,1.8803032613902984,2.12777100962212,2.2755770505760693,2.3856719878247405,2.64223423895861,2.8175101873969006,2.9611686842509113
0.44,0.26328923454832354,0.503770573642366,0.733545274621821,0.9130170345447417,1.061758277642704,1.1890545022398111,1.295412129998514,1.3824748483343363,1.6948942536282743,1.8944494800189497,2.1342554982322746,2.288767178563187,2.391285729526886,2.6476427330305508,2.8220549235557284,2.963901218591178
0.45,0.25865572935210535,0.5119169331587118,0.742843493343078,0.931127790305899,1.0775510244950295,1.1960229768288029,1.3035270798876508,1.3924061266054808,1.700884214692794,1.9081646107756385,2.1504850924752037,2.2957533321580876,2.401279420584364,2.6508846380302673,2.8245637047143592,2.9659276787708233
0.46,0.26180219210936395,0.5306189242044966,0.7557803160890677,0.9422348046778032,1.0736054801396449,1.2044004375984723,1.3114948374959723,1.401271531788624,1.7199229729200916,1.9171001312669966,2.160537047116155,2.3039878538768797,2.4075727714030797,2.6556499666171938,2.8292349390655516,2.9683972475994715
0.47000000000000003,0.27261206701908325,0.5311667079637278,0.7567095203606398,0.9492288245801241,1.0921512139239813,1.2130874445005697,1.3265305983043159,1.4253622864390438,1.7312937350900623,1.9317700707647414,2.1660737115108315,2.3173547014824853,2.4172906684450925,2.663866599905263,2.8333162668363046,2.9701627309349363
0.48,0.2698067441073695,0.5406799949840722,0.7651695044386638,0.9573153665870361,1.096260660080347,1.2332073968830344,1.3442285231331033,1.43553951735812,1.7469118822794025,1.9440692173559697,2.1782752968346175,2.3280861024935033,2.4230638045378163,2.6701145045826062,2.8369245504997096,2.972115710474622
0.49,0.27487736409216723,0.5455848930971264,0.7779807749871538,0.9587769658839825,1.1230948576370634,1.2452907518465708,1.347990526842054,1.4506393082147206,1.762294964046981,1.9519270961173063,2.1890198174131554,2.331801617646577,2.430597515277187,2.6753124991462283,2.8394664648914807,2.974354533950942
0.5,0.276661113458016,0.5458157301176911,0.7862416560656155,0.9717228650276911,1.131323558601413,1.267663021250283,1.3685664424487463,1.4604188146007195,1.7749290596511127,1.972026065358286,2.1974665473465183,2.346466807606546,2.440988623491422,2.6819140553744876,2.8431206281389803,2.977561809693179
0.51,0.27433792617857133,0.5582190770106445,0.7885114302876419,0.9918908464864866,1.1553802890898304,1.2664477369147475,1.3876727825302961,1.4745153050083144,1.7871753772746535,1.976364081214918,2.2090780288542926,2.34964436618891,2.4475822100336666,2.685899350046271,2.846913362638304,2.978578730661524
0.52,0.28713176085418274,0.567166583806692,0.7994926391207011,1.0045457635358481,1.1542156645558084,1.2910296613491392,1.3981681933646373,1.4867911997355394,1.80617262898131,1.9861118964543119,2.221911174093911,2.3637611165939205,2.4539220698464153,2.692954838776948,2.851765591067722,2.9811870227858033
0.53,0.28127036666998756,0.571147736635701,0.8104268739822083,1.0122696890128364,1.1722505109707424,1.2965298176732634,1.4052553260408098,1.5001936659473623,1.8182896269529205,2.0053945220706577,2.2354338473830784,2.3724841458829804,2.466568894098024,2.6991238099205637,2.8546700151575335,2.983485826734728
0.54,0.2886607578191118,0.5801507173377125,0.8266471220089475,1.0234389458233286,1.1784517761281281,1.3117512485893563,1.4261573566250212,1.5194877834047753,1.8299068320113399,2.021455347641356,2.2451111587298254,2.383050439925784,2.474154859768628,2.7040997244327376,2.8596877472156574,2.985278135508271
0.55,0.2929675085961008,0.577424268187436,0.8353684316306239,1.024532736167888,1.1981444899185019,1.324852040503044,1.4407941735394763,1.5327149819001857,1.8430659385714738,2.031365969394493,2.2584455894809867,2.3913844719243498,2.484369187907609,2.711773492532638,2.863918239974567,2.9875203825601995
0.56,0.2976174578412482,0.5883350845989946,0.8425947787279597,1.0386830089281234,1.2004347830728463,1.3479446558825954,1.4517439035752642,1.5387483533141444,1.8592225523915922,2.045062231791836,2.267108663969408,2.4022689197067866,2.490850439405225,2.7173102704788215,2.8667471829234397,2.9897843464954703
0.5700000000000001,0.295175813664799,0.5940807718857007,0.8515795469738527,1.0548966287867287,1.2254554012024628,1.35672950773512,1.4694010787357892,1.5615692677336213,1.8725605161288263,2.063922085041995,2.2793209877059657,2.40947294942219,2.502246551341147,2.7225303203598754,2.872200174515118,2.9926864361812666
0.58,0.3060254392116841,0.6068186306315951,0.8687704307315238,1.0665931881115949,1.2421707809114342,1.376268000539309,1.495471565473534,1.5802979815067515,1.888541439172076,2.070819388697834,2.289658496137193,2.421770329106785,2.5085584822987914,2.72799828040781,2.874430828494826,2.99395139924514
0.59,0.3129194809994105,0.614675509318681,0.8656663155992286,1.082318404060402,1.2433632875832024,1.3808194981381132,1.4982548683800738,1.5913235600385351,1.898586125144274,2.0829074501882126,2.2986710549048692,2.432591655387843,2.518819916338126,2.7346730231217826,2.8789029981835146,2.9966171982467134
0.6,0.30586460739195787,0.6208767159207966,0.8812196847226873,1.0964346836305665,1.2617667937229162,1.3968050449792317,1.5078235552162358,1.612620509648217,1.9242530589350912,2.1052748843333293,2.3123257653901166,2.4429076652509956,2.5312459951331148,2.7414441458607843,2.8845187561620698,2.999444033333986
0.61,0.30593175291289487,0.6237618493022317,0.8901772338327735,1.1090266638737596,1.2720713088188569,1.4063681346738703,1.5292772673247341,1.6225661860947749,1.9334884501060796,2.1167015337316752,2.326791303940037,2.4535177714346466,2.5373959432280997,2.746753175822959,2.8885389955566554,3.0011841087887015
0.62,0.31900865104065823,0.6382003488712694,0.889334555416553,1.1190660962189918,1.2914237875909567,1.4265433314001321,1.5480013157060046,1.6407721628707663,1.9449803761129039,2.127939917481328,2.3390228195981244,2.460680188026697,2.5439751933877086,2.7515832340037187,2.8912401865563764,3.004234254026399
0.63,0.3241450447625801,0.6439667132300383,0.9205854363693039,1.1193987734870625,1.293408175937083,1.4337808564015178,1.5555866546782002,1.6535643363425092,1.9636799592846086,2.1445050092518847,2.352929049907706,2.4731900926560972,2.5569667157361655,2.7608266861897106,2.8960227748979506,3.005712642747004
0.64,0.3279329358371141,0.6406049763764071,0.9358673084904597,1.1442057387227564,1.31642569000882,1.4571954197643453,1.5774666519325216,1.6697487855995996,1.9806354597275113,2.1580241661851995,2.3631879858230636,2.480594911720328,2.5664587504706606,2.7661951517628607,2.8997279950299535,3.008688217412344
0.65,0.3257073574978,0.6603253977920365,0.9323277693789291,1.1523293128949903,1.3237311429999266,1.4736013171054403,1.5792291795353712,1.684627773862204,1.999530339401536,2.1734589179769954,2.3781889088105075,2.4974865991864625,2.5779364500617286,2.774634063313413,2.9059873880045535,3.0104954404634796
0.66,0.3251989045648966,0.6671792570328114,0.9481939626113897,1.1696313400893479,1.3386358499103967,1.4875019507464127,1.613680444904475,1.7059584288538359,2.015711138439612,2.192846930684296,2.3865553509994246,2.5072507008483145,2.5861723874483866,2.7810429682524553,2.9089005527105125,3.0132541446416345
0.67,0.3365729924229621,0.6656024395584381,0.9535902656893127,1.176634451878469,1.363889184898314,1.5066194002175937,1.616134678950613,1.7172392161951475,2.0314780420018193,2.2042661171773252,2.4035953913791874,2.51756639320477,2.5934856886274327,2.786784743809865,2.9137138755906538,3.0162022361310674
0.68,0.343762496997837,0.6851637057111968,0.9472624184321756,1.1816198505647655,1.3814781239466196,1.5246279503782998,1.6337035680250938,1.7368878395379868,2.05153887235724,2.223542148225365,2.4173503661705564,2.531415719585295,2.607111865715541,2.7934199797791437,2.9183718425222698,3.018035319260424
0.6900000000000001,0.34326938985366856,0.6881659559011271,0.9845243645083206,1.2012639457521954,1.3799821835970802,1.533760578845809,1.6593490613134616,1.7551848722751215,2.05975029291201,2.235059998172082,2.429897468211816,2.5422177325760376,2.6171166358495395,2.80045785618414,2.922424873072167,3.0209507977126324
0.7000000000000001,0.3463896632743351,0.6873242667538797,0.9777096302624156,1.2213080420068863,1.3982536099211411,1.5524354764649393,1.669498590741512,1.7732169854702438,2.0818715920041697,2.247253766023786,2.443158704043243,2.550752028018694,2.629076008008212,2.807636791099013,2.927555590462077,3.0232944683627676
0.71,0.3504955933762964,0.7018486028199428,0.9962536643961316,1.2384145960386659,1.4259749065876943,1.5607048921109132,1.6895991159257242,1.7857634423435642,2.1042402131939597,2.2693015495275013,2.457163218347218,2.5667487271391463,2.63781040262416,2.815427684937,2.931846873822881,3.026134027736191
0.72,0.3563493358545344,0.714289320145314,1.000388725394547,1.2468890655311198,1.4423465741896624,1.5768092508633849,1.7062465300307885,1.8062798459264964,2.114376817521711,2.2876761212276495,2.47095169003701,2.5761663586981736,2.6506920079841283,2.8215996606966165,2.9372720297905635,3.0287978734833367
0.73,0.35847965714033736,0.7170969935317149,1.017814557635059,1.2628178470534157,1.4482750832720404,1.605655708911849,1.7253471082071634,1.8270777867821262,2.139364318806846,2.3117040646428206,2.4874425892127547,2.588741079796464,2.6592356420525176,2.82889943197409,2.9412373678328696,3.0312994055993805
0.74,0.35864946496081873,0.7244959000372619,1.0279274069806639,1.273459267008785,1.4712577035762164,1.6125878528234265,1.7388243558796126,1.8418259221876996,2.162537584042825,2.3211828880810637,2.498996208759377,2.601698580825864,2.671293220637092,2.837153362976025,2.9463789777609626,3.033692705143936
0.75,0.3654776385349772,0.7362747054948604,1.0327533289077626,1.2885454319745755,1.4818476598843413,1.6311537302910848,1.755491821365592,1.8579168810467286,2.1714595626621263,2.339658291283132,2.5152883372770694,2.616505771296336,2.6823876681970775,2.8445723492220933,2.9509228867042765,3.0362719606987567
0.76,0.37464216018307284,0.7472094483516433,1.048042404605555,1.2918709411996312,1.491200095039605,1.6483998907020818,1.7780900023915616,1.8777813016262639,2.1902881361529896,2.356827042379162,2.533852020188611,2.628534185936257,2.6954530838294066,2.8525015443998742,2.9566612061298847,3.039399542610024
0.77,0.3709006008317152,0.7477473531513937,1.0703975503489829,1.317385533604142,1.5079771271606137,1.6634955220650458,1.7952709798366615,1.8887477010235212,2.214556235346491,2.377616174558755,2.546549242642973,2.6430216241161233,2.7060069346239586,2.859646099894939,2.96106424675523,3.0425332922179433
0.78,0.3817696342691634,0.7660204384594942,1.0788408580333977,1.3228838890877372,1.5218078089624003,1.6903248094108798,1.816619565486392,1.9166393360238017,2.2326332118041807,2.3920671752659053,2.560858272360738,2.6567567708693405,2.7197822542187504,2.866307514928347,2.9661600693362122,3.0453320876825973
0.79,0.3819223237594372,0.762308878256049,1.089990569584453,1.3402405256726584,1.5362514692335976,1.7129682059823745,1.8200323082581846,1.9332139320892603,2.2507439913401965,2.407940656734073,2.5762897365249073,2.6708079626574426,2.7301848404971234,2.8754273780168997,2.971066993857711,3.0479362386872477
0.8,0.3811277228271547,0.7766789586822671,1.0986983271500563,1.364146757397829,1.555452281830589,1.718501254603604,1.8359486259140154,1.9548525820130935,2.270175790345367,2.4294993908039904,2.5947381177635567,2.6845043610400907,2.741468654528213,2.883920095150878,2.9771859522482247,3.051211700898357
0.81,0.3922093642118707,0.7908845832247182,1.1035140068799012,1.3728463257618373,1.5765388095468542,1.7327628262302468,1.859554698883723,1.9623527847939004,2.2876445472091973,2.4470957781130913,2.6103466775806727,2.6977219064289573,2.756761898729175,2.8926868540665036,2.9827123412787486,3.054096572280021
0.8200000000000001,0.4044446504647567,0.7886789869304107,1.1242531292647655,1.3897202765142522,1.5872749883102026,1.75487756569025,1.8831921107280154,1.9889959962024628,2.311654162743607,2.4695053046200455,2.628789703796512,2.712352822747208,2.76920917786256,2.9004976194478203,2.988265654742695,3.057324710190052
0.8300000000000001,0.4023805788824002,0.8058263118044647,1.1393282412833219,1.394483406454393,1.6093252050181432,1.7642980833070874,1.8963489855412192,2.0136305158246977,2.331774181630468,2.488325443640057,2.644810311200939,2.7273382638232424,2.782133960830024,2.9093515691534844,2.9935082890496916,3.0602367020723964
0.84,0.4100018283180848,0.8165734318578916,1.1432206338348618,1.4084812794613668,1.6330154630777056,1.7884550683172973,1.9173875643148872,2.023850717859491,2.354212934046877,2.5112001109072573,2.6629332004207025,2.7427324347442656,2.794556701936943,2.918495221850597,2.9991555849195692,3.063665368587855
0.85,0.40989252933240766,0.8222069467215065,1.1590322207877612,1.424120485222617,1.6345977533316138,1.816431567393486,1.9329127331428653,2.044726178923445,2.3701939696118624,2.530088338522372,2.6820849544574403,2.759411320202784,2.809799152708212,2.9273470920098705,3.0051048902774795,3.0668547890241857
0.86,0.4184360069091085,0.8315000067655302,1.1717081303141736,1.4314827449565264,1.6452445628458245,1.814889292185998,1.9695846562357953,2.0638144372338165,2.4013604021159276,2.5519934558219464,2.699530432020477,2.7740224081418083,2.8238787515993025,2.937100049706175,3.01071090849303,3.070226942391879
0.87,0.41532937676839343,0.8356460025398619,1.1763670665208128,1.460557300982491,1.6692273042124535,1.8514558161776764,1.9857817737907562,2.0859265751857867,2.421570011737047,2.5686738636956585,2.717024553572663,2.7911609190612454,2.838142465241459,2.946415791794769,3.01746520953581,3.0733891426828084
0.88,0.4195316306882228,0.8510898307448442,1.19334433749137,1.467676924079528,1.681150691790373,1.860157945661973,1.9969846186985099,2.1081116738566106,2.4319598676869636,2.5951662339190436,2.7394250491439642,2.8091076547867124,2.8530384911064735,2.956788935905158,3.023805283916629,3.077152306905111
0.89,0.42953648217678836,0.8694913730740766,1.2157245992014805,1.492330054986205,1.7147816952134425,1.887167652217915,2.027037267946607,2.135095470383423,2.4639791152339985,2.616776194528412,2.7571937726534435,2.8249892845297784,2.8694139512405816,2.966593809550427,3.030374696342356,3.0804603413258644
0.9,0.43396612718745964,0.8662850577649048,1.2281565938812031,1.4968167104848003,1.7303961186284431,1.8938244474378043,2.038591216656557,2.1513639404909304,2.4800566548019987,2.6361177354625696,2.776722163023942,2.843682424836001,2.8841836269267698,2.9771891730828344,3.0373554361914987,3.084397854060152
0.91,0.43275203933471085,0.8703725610599297,1.222377365207742,1.5025141974474228,1.7375666177038496,1.921098786335976,2.062429587010192,2.176226529944042,2.506714131562768,2.65882769398026,2.7966325073988427,2.8619010971713332,2.9010969101297177,2.9883256016097905,3.04412253735691,3.0882808691691417
0.92,0.44037700758087045,0.886959909741521,1.2392597929739446,1.5359412427589416,1.7564218598525376,1.9345806298708506,2.0755350827961276,2.1887071374572993,2.5277790491630134,2.6818430068742782,2.819160137888847,2.8817180631628196,2.9184722395592226,2.9993316634888902,3.0512951096282523,3.092130590344724
0.93,0.44559742608500097,0.8890523684366726,1.2457599544773195,1.547590876474939,1.7750581150869873,1.9579106349409658,2.098040784924011,2.2184081233783073,2.553519270851831,2.7088470357461523,2.840321677711243,2.9005567591300725,2.9367894591139945,3.0116039672730235,3.058734386761107,3.0964100477291288
0.9400000000000001,0.4534308574131303,0.891075211319403,1.2795924741033777,1.5540453018138969,1.8059663519342357,1.9822221476158426,2.1241541872754,2.2403999173561018,2.573777555521052,2.7316819466305247,2.8630717032709705,2.922029032438761,2.9545934941960263,3.0243233342806164,3.0668654722787947,3.1007774921911175
0.9500000000000001,0.45542554399092694,0.9275173131751865,1.2808909703382367,1.589109630240146,1.811887747163994,1.993060429053301,2.141086608708382,2.2584952240496863,2.604806573017704,2.756851075401065,2.8882583786093483,2.9424364608545104,2.974062704970458,3.037192205154409,3.0754356834110466,3.105337798162556
